,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
4247,Wed Feb 19 15:48:01 +0000 2020,429529580,0,@realDonaldTrump go @MikeBloomberg !!https://twitter.com/MikeBloomberg/status/1230147743760486401 …,@realDonaldTrump @MikeBloomberg,,"['@realDonaldTrump', 'go', '@MikeBloomberg', '1230147743760486401', '…']"
4248,Wed Feb 19 15:48:01 +0000 2020,378287094,1,"Great job by two true Americans. But, to be fair, Karl Marx carried Bernie Sanders all the way to his Senate seat with a little help from Joseph Stalin.",,,"['Great', 'job', 'two', 'true', 'Americans', 'But', 'fair', 'Karl', 'Marx', 'carried', 'Bernie', 'Sanders', 'way', 'Senate', 'seat', 'little', 'help', 'Joseph', 'Stalin']"
4249,Wed Feb 19 15:48:01 +0000 2020,23082424,0,"Whats1 it Mean when $ omeone Points there ""Pointer Finger"" At You Whilst Shaking Hands Again?? 3 Minutes ago in California. @realDonaldTrump speech #1776Rabbit @1776_NOAH_711pic.twitter.com/keyrekdUeF",@realDonaldTrump @1776_NOAH_711pic,#1776Rabbit,"['Whats1', 'Mean', 'omeone', 'Points', 'Pointer', 'Finger', 'At', 'You', 'Whilst', 'Shaking', 'Hands', 'Again', '3', 'Minutes', 'ago', 'California', '@realDonaldTrump', 'speech', '#1776Rabbit', '@1776NOAH711']"
4250,Wed Feb 19 15:48:01 +0000 2020,179161168,0,"Whole we’re at it, let’s dig deep into what went on with those FISA Court Judges that bought into the obviously fake Steele dossier!! They had to be in on the act!",,,"['Whole', 'we’re', 'let’s', 'dig', 'deep', 'went', 'FISA', 'Court', 'Judges', 'bought', 'obviously', 'fake', 'Steele', 'dossier', 'They', 'act']"
4251,Wed Feb 19 15:48:01 +0000 2020,1222358918451683329,0,Going Live @8 :00PM Est Come check it Playing some Modern Warfare with Legit_gaming on Mixer,@8,,"['Going', 'Live', '@8', '00PM', 'Est', 'Come', 'check', 'Playing', 'Modern', 'Warfare', 'Legitgaming', 'Mixer']"
4252,Wed Feb 19 15:48:01 +0000 2020,23923340,0,"Businesses keep people employed based on whether they're an asset or a liability. Period. Looks like you probably should have kept your crazy-ass, lie-spewing yap shut...",,,"['Businesses', 'keep', 'people', 'employed', 'based', 'whether', 'theyre', 'asset', 'liability', 'Period', 'Looks', 'like', 'probably', 'kept', 'crazyass', 'liespewing', 'yap', 'shut']"
4253,Wed Feb 19 15:48:01 +0000 2020,773301629734952960,6,"And POOF! Just like that, the #IowaCaucusDisaster has vanished.... Where’d it go, Patriots? CC: . @FEC . @TheJusticeDept . @PeteButtigieg . @BernieSanders . @ewarren . @amyklobuchar . @JoeBiden . @TomSteyer . @AndrewYang . @realDonaldTrump . @POTUS",@FEC @TheJusticeDept @PeteButtigieg @BernieSanders @ewarren @amyklobuchar @JoeBiden @TomSteyer @AndrewYang @realDonaldTrump @POTUS,#IowaCaucusDisaster,"['And', 'POOF', 'Just', 'like', '#IowaCaucusDisaster', 'vanished', 'Where’d', 'go', 'Patriots', 'CC', '@FEC', '@TheJusticeDept', '@PeteButtigieg', '@BernieSanders', '@ewarren', '@amyklobuchar', '@JoeBiden', '@TomSteyer', '@AndrewYang', '@realDonaldTrump', '@POTUS']"
4254,Wed Feb 19 15:48:00 +0000 2020,1145038608421625856,0,"It is not offered, it is available.",,,"['It', 'offered', 'available']"
4255,Wed Feb 19 15:48:00 +0000 2020,873913429,0,Trump has plunged $1.9 million in campaign donor cash into his own businesses: Forbes https://flip.it/i_7.sl,,,"['Trump', 'plunged', '19', 'million', 'campaign', 'donor', 'cash', 'businesses', 'Forbes', '7sl']"
4256,Wed Feb 19 15:48:00 +0000 2020,6959392,0,He admitted he did.,,,"['He', 'admitted']"
4257,Wed Feb 19 15:48:00 +0000 2020,23854841,0,https://www.psychologytoday.com/us/blog/mind-in-the-machine/201812/complete-psychological-analysis-trumps-support …,,,"['201812completepsychologicalanalysistrumpssupport', '…']"
4258,Wed Feb 19 15:48:00 +0000 2020,906615894066978816,110,"Great speech from @realDonaldTrump today in CA. We are going to get the water we so desperately need. Promises Made, Promises Kept! Love our POTUS https://twitter.com/BibleBeltDarlin/status/1230273033119715329 …",@realDonaldTrump,,"['Great', 'speech', '@realDonaldTrump', 'today', 'CA', 'We', 'going', 'get', 'water', 'desperately', 'need', 'Promises', 'Made', 'Promises', 'Kept', 'Love', 'POTUS', '1230273033119715329', '…']"
4259,Wed Feb 19 15:48:00 +0000 2020,1055839504181981185,0,Haaaahaha.,,,['Haaaahaha']
4260,Wed Feb 19 15:48:00 +0000 2020,734307331,0,#VoteBlue #VoteBernie #GOPBetrayedAmerica #GOPCorruptionOverCountrypic.twitter.com/MzXacwb61c,,#VoteBlue #VoteBernie #GOPBetrayedAmerica #GOPCorruptionOverCountrypic,"['#VoteBlue', '#VoteBernie', '#GOPBetrayedAmerica', '61c']"
4261,Wed Feb 19 15:47:59 +0000 2020,31464070,0,Did you forget about the tariffs that decimated them?,,,"['Did', 'forget', 'tariffs', 'decimated']"
4262,Wed Feb 19 15:47:59 +0000 2020,1229138342425628680,2,21 years ago. Has the statue of limitations run out? It’s disgusting if it’s true. Trump’s certainly got the reputation to convince me he’s more than capable of doing this.,,,"['21', 'years', 'ago', 'Has', 'statue', 'limitations', 'run', 'It’s', 'disgusting', 'it’s', 'true', 'Trump’s', 'certainly', 'got', 'reputation', 'convince', 'he’s', 'capable']"
4263,Wed Feb 19 15:47:59 +0000 2020,893672927781986304,0,https://www.reuters.com/article/us-usa-farms-bankruptcy/us-farm-bankruptcies-hit-an-eight-year-high-court-data-idUSKBN1ZT2YE …,,,"['1ZT2YE', '…']"
4264,Wed Feb 19 15:47:59 +0000 2020,1967858252,0,Try reading the Constitution and put the Bible away. No one wants to be preached to by a Trumplican hypocrite! @senatemajldr @realDonaldTrump @HouseGOP @SenRickScott @SenateGOP #BlueTsunami2020 #GOP,@senatemajldr @realDonaldTrump @HouseGOP @SenRickScott @SenateGOP,#BlueTsunami2020 #GOP,"['Try', 'reading', 'Constitution', 'put', 'Bible', 'away', 'No', 'one', 'wants', 'preached', 'Trumplican', 'hypocrite', '@senatemajldr', '@realDonaldTrump', '@HouseGOP', '@SenRickScott', '@SenateGOP', '#BlueTsunami2020', '#GOP']"
4265,Wed Feb 19 15:47:59 +0000 2020,1328336972,0,Thank you!!!!!!,,,['Thank']
4266,Wed Feb 19 15:47:59 +0000 2020,4267059257,0,"He's more like a cesspool ,swamps are what he's draining to put our clean water and natural resources at risk. He's the opposite of a conservative,he's like a bucket list for a greedy vandal .",,,"['Hes', 'like', 'cesspool', 'swamps', 'hes', 'draining', 'put', 'clean', 'water', 'natural', 'resources', 'risk', 'Hes', 'opposite', 'conservativehes', 'like', 'bucket', 'list', 'greedy', 'vandal']"
4267,Wed Feb 19 15:47:59 +0000 2020,753422456107495424,0,You're not one to say anything about upholding the rule of law.,,,"['Youre', 'one', 'say', 'anything', 'upholding', 'rule', 'law']"
4268,Wed Feb 19 15:47:59 +0000 2020,2541660512,0,"Guess what?? The debate is Tonight!! So before you say he was awful, you have to see what he does. And you talking about corruption is the pot calling the kettle black!! What a laugh!! Can you spell HYPOCRITE???pic.twitter.com/zWrUSO93tC",,,"['Guess', 'The', 'debate', 'Tonight', 'So', 'say', 'awful', 'see', 'And', 'talking', 'corruption', 'pot', 'calling', 'kettle', 'black', 'What', 'laugh', 'Can', 'spell', 'HYPOCRITE3tC']"
4269,Wed Feb 19 15:47:58 +0000 2020,636657805,0,Don’t you think it’s hilarious how the other Dems are talking about Bloomberg’s policies and language in the past were so offensive and the claims of sexual incidents in his company. Donald Trump listens to that and says HA “ HOLD MY BEER”!@skylight504 @vancitydwell @pglynn61,@skylight504 @vancitydwell @pglynn61,,"['Don’t', 'think', 'it’s', 'hilarious', 'Dems', 'talking', 'Bloomberg’s', 'policies', 'language', 'past', 'offensive', 'claims', 'sexual', 'incidents', 'company', 'Donald', 'Trump', 'listens', 'says', 'HA', '“', 'HOLD', 'MY', 'BEER”@skylight504', '@vancitydwell', '@pglynn61']"
4270,Wed Feb 19 15:47:58 +0000 2020,141385587,1,"Esto es en serio? O sea, esto si me alegra. Porque esto sería entregar la empresa a el grupo terrorista Hezbollah. Y eso sí que no le va a gustar a papi @realDonaldTrump https://twitter.com/TVVnoticias/status/1230276379859734528 …",@realDonaldTrump,,"['Esto', 'es', 'en', 'serio', 'O', 'sea', 'esto', 'si', 'alegra', 'Porque', 'esto', 'sería', 'entregar', 'la', 'empresa', 'el', 'grupo', 'terrorista', 'Hezbollah', 'Y', 'eso', 'sí', 'que', 'le', 'va', 'gustar', 'papi', '@realDonaldTrump', '1230276379859734528', '…']"
4271,Wed Feb 19 15:47:58 +0000 2020,37770018,1,Trump and Q supporters are the very best people with big big hearts! @realDonaldTrump @PressSec @FLOTUS @KellyannePolls @LaraLeaTrumphttps://twitter.com/w_terrence/status/1230275727083347969 …,@realDonaldTrump @PressSec @FLOTUS @KellyannePolls @LaraLeaTrumphttps,,"['Trump', 'Q', 'supporters', 'best', 'people', 'big', 'big', 'hearts', '@realDonaldTrump', '@PressSec', '@FLOTUS', '@KellyannePolls', '@LaraLeaTrump1230275727083347969', '…']"
4272,Wed Feb 19 15:47:58 +0000 2020,4128390491,0,How much of that was subsidies.? And why are farm bankruptcies so high? And why did family farms get replaced by gigantic ag corporations?,,,"['How', 'much', 'subsidies', 'And', 'farm', 'bankruptcies', 'high', 'And', 'family', 'farms', 'get', 'replaced', 'gigantic', 'ag', 'corporations']"
4273,Wed Feb 19 15:47:58 +0000 2020,812081624162729984,0,"The only pussies @realDonaldTrump should be allowed near are Cats, but the audience would boo him, and we all know how he feels about that.",@realDonaldTrump,,"['The', 'pussies', '@realDonaldTrump', 'allowed', 'near', 'Cats', 'audience', 'would', 'boo', 'know', 'feels']"
4274,Wed Feb 19 15:47:57 +0000 2020,1142891088367292416,0,Yep so bigoted. Amb.Grenell is a wonderful choice.,,,"['Yep', 'bigoted', 'AmbGrenell', 'wonderful', 'choice']"
4275,Wed Feb 19 15:47:57 +0000 2020,1225843948138225667,0,And did 8 years in Federal prison!,,,"['And', '8', 'years', 'Federal', 'prison']"
4276,Wed Feb 19 15:47:57 +0000 2020,1060356148195401728,0,Bullshit,,,['Bullshit']
4277,Wed Feb 19 15:47:57 +0000 2020,906635995315142657,0,Why are all these foreigners in my country?,,,"['Why', 'foreigners', 'country']"
4278,Wed Feb 19 15:47:57 +0000 2020,852621386728321024,0,And you don’t appear to be psychiatrist either?,,,"['And', 'don’t', 'appear', 'psychiatrist', 'either']"
4279,Wed Feb 19 15:47:56 +0000 2020,1430931523,0,Wow didn't realize you were homophobic? Been doing any unmasking lately?,,,"['Wow', 'didnt', 'realize', 'homophobic', 'Been', 'unmasking', 'lately']"
4280,Wed Feb 19 15:47:56 +0000 2020,531244825,0,"Of course not. I do believe the Dems., and the last administration, tried to frame the President with a made up Russian hoax.",,,"['Of', 'course', 'I', 'believe', 'Dems', 'last', 'administration', 'tried', 'frame', 'President', 'made', 'Russian', 'hoax']"
4281,Wed Feb 19 15:47:56 +0000 2020,1107776736761008129,0,"Wow do you always make profound statements , you got me. I already feel stupid wasting 1 minute on your obsseive ramblingpic.twitter.com/Gym0lZRYrI",,,"['Wow', 'always', 'make', 'profound', 'statements', 'got', 'I', 'already', 'feel', 'stupid', 'wasting', '1', 'minute', 'obsseive']"
4282,Wed Feb 19 15:47:56 +0000 2020,1905738960,0,"Take a look in the mirror. If you’re a Christian, which is highly unlikely, you’d know what Christ said: let he who is without sin, throw the first stone.",,,"['Take', 'look', 'mirror', 'If', 'you’re', 'Christian', 'highly', 'unlikely', 'you’d', 'know', 'Christ', 'said', 'let', 'without', 'sin', 'throw', 'first', 'stone']"
4283,Wed Feb 19 15:47:55 +0000 2020,3179207340,3,That glasses won’t work. Need a magnifying glass for this thievery.,,,"['That', 'glasses', 'won’t', 'work', 'Need', 'magnifying', 'glass', 'thievery']"
4284,Wed Feb 19 15:47:54 +0000 2020,26410402,0,,,,"['N', 'A']"
4285,Wed Feb 19 15:47:54 +0000 2020,980529935306641408,0,"I'm having a hard time finding a website for @LiftOurVoicesUS - can you direct me to that? Alternately, is the pledge published elsewhere?",@LiftOurVoicesUS,,"['Im', 'hard', 'time', 'finding', 'website', '@LiftOurVoicesUS', 'direct', 'Alternately', 'pledge', 'published', 'elsewhere']"
4286,Wed Feb 19 15:47:54 +0000 2020,1202891758042058752,2,BIG TIME WINNING for the Farmers...,,,"['BIG', 'TIME', 'WINNING', 'Farmers']"
4287,Wed Feb 19 15:47:54 +0000 2020,818306580,0,Fake account,,,"['Fake', 'account']"
4288,Wed Feb 19 15:47:54 +0000 2020,54755971,0,Stop talking about yourself.,,,"['Stop', 'talking']"
4289,Wed Feb 19 15:47:54 +0000 2020,843584349253615617,0,Extortion game recognizes extortion game.,,,"['Extortion', 'game', 'recognizes', 'extortion', 'game']"
4290,Wed Feb 19 15:47:53 +0000 2020,2363729516,0,I’m bad with actual dates. I think just knowing it happened and learning not to repeat it will suffice!,,,"['I’m', 'bad', 'actual', 'dates', 'I', 'think', 'knowing', 'happened', 'learning', 'repeat', 'suffice']"
4291,Wed Feb 19 15:47:53 +0000 2020,814658387271159809,0,Love you three!!,,,"['Love', 'three']"
4292,Wed Feb 19 15:47:53 +0000 2020,1226018598402969601,0,!!News flash!! He’s still in office,,,"['News', 'flash', 'He’s', 'still', 'office']"
4293,Wed Feb 19 15:47:53 +0000 2020,1020061591033835520,0,Apparently you missed the year over year increase in farmer bankruptcies of 60 percent.,,,"['Apparently', 'missed', 'year', 'year', 'increase', 'farmer', 'bankruptcies', '60', 'percent']"
4294,Wed Feb 19 15:47:53 +0000 2020,1481111203,0,Please tell me you’re joking.,,,"['Please', 'tell', 'you’re', 'joking']"
4295,Wed Feb 19 15:47:52 +0000 2020,2359659470,0,None of the front runners,,,"['None', 'front', 'runners']"
4296,Wed Feb 19 15:47:52 +0000 2020,816092402091958272,5,Getting the Democrats to admit wrongdoing is almost impossible as they create so many different [lies] stories .. @afbranco @Alpha_57 @FaleroJr @realDonaldTrump @MinnPatriot @mollyday15 @bdillon47 @29_sha @RogerFritz7 @mikelapolice @mpukita @24windchimes @JulieReichwein1 @29_shahttps://twitter.com/marklevinshow/status/1230197037267902464 …,@afbranco @Alpha_57 @FaleroJr @realDonaldTrump @MinnPatriot @mollyday15 @bdillon47 @29_sha @RogerFritz7 @mikelapolice @mpukita @24windchimes @JulieReichwein1 @29_shahttps,,"['Getting', 'Democrats', 'admit', 'wrongdoing', 'almost', 'impossible', 'create', 'many', 'different', 'lies', 'stories', '@afbranco', '@Alpha57', '@FaleroJr', '@realDonaldTrump', '@MinnPatriot', '@mollyday15', '@bdillon47', '@29sha', '@RogerFritz7', '@mikelapolice', '@mpukita', '@24windchimes', '@JulieReichwein1', '@29sha1230197037267902464', '…']"
4297,Wed Feb 19 15:47:52 +0000 2020,1195536931561578497,0,The worst fucken thing to ever happen to this country !!! He was nothing more than a black face puppet for the Democratic Party !!! So they could continue their Crimewave under his administration !!,,,"['The', 'worst', 'fucken', 'thing', 'ever', 'happen', 'country', 'He', 'nothing', 'black', 'face', 'puppet', 'Democratic', 'Party', 'So', 'could', 'continue', 'Crimewave', 'administration']"
4298,Wed Feb 19 15:47:52 +0000 2020,395398311,0,You’ve got to run for office brother,,,"['You’ve', 'got', 'run', 'office', 'brother']"
4299,Wed Feb 19 15:47:52 +0000 2020,832387482,0,Sorry I doubt if you’re even legit,,,"['Sorry', 'I', 'doubt', 'you’re', 'even', 'legit']"
4300,Wed Feb 19 15:47:52 +0000 2020,1073294034502864896,0,Always nice chatting with u Joel! Back to work for me too!,,,"['Always', 'nice', 'chatting', 'u', 'Joel', 'Back', 'work']"
4301,Wed Feb 19 15:47:52 +0000 2020,1011600605507477504,7,Such utter bullsh*t. Trump has totally screwed America's Ag industry... More farm bankruptcies than under any other administration.... and now farmers are dependent on government bailouts to survive. #TrumpsSocialism #FarmersHateTrump,,#TrumpsSocialism #FarmersHateTrump,"['Such', 'utter', 'bullsht', 'Trump', 'totally', 'screwed', 'Americas', 'Ag', 'industry', 'More', 'farm', 'bankruptcies', 'administration', 'farmers', 'dependent', 'government', 'bailouts', 'survive', '#TrumpsSocialism', '#FarmersHateTrump']"
4302,Wed Feb 19 15:47:52 +0000 2020,1227079897836851201,0,AMEN TRUMP 2020 support our farmers with out them we starve they are the real core of our nation,,,"['AMEN', 'TRUMP', '2020', 'support', 'farmers', 'starve', 'real', 'core', 'nation']"
4303,Wed Feb 19 15:47:52 +0000 2020,17702970,1,"YES, we ready",,,"['YES', 'ready']"
4304,Wed Feb 19 15:47:52 +0000 2020,2674810488,1,pic.twitter.com/ewqU74OIKR,,,['74OIKR']
4305,Wed Feb 19 15:47:51 +0000 2020,1196832754547118080,0,"They are just trying to save paper, being the fiscal hawks they are.",,,"['They', 'trying', 'save', 'paper', 'fiscal', 'hawks']"
4306,Wed Feb 19 15:47:51 +0000 2020,949003156876288000,0,Lmao! Sorry!,,,"['Lmao', 'Sorry']"
4307,Wed Feb 19 15:47:51 +0000 2020,1171794767547641857,0,You're a beautiful little man,,,"['Youre', 'beautiful', 'little', 'man']"
4308,Wed Feb 19 15:47:51 +0000 2020,156749135,0,pic.twitter.com/x3u1pzNNF8,,,['3u1pzNNF8']
4309,Wed Feb 19 15:47:50 +0000 2020,967261901808898053,0,"Your problem with Pete Rose is that he is an American icon, an All American hero and a huge patriot. Your day is coming commie, and we patriots can't wait!!",,,"['Your', 'problem', 'Pete', 'Rose', 'American', 'icon', 'All', 'American', 'hero', 'huge', 'patriot', 'Your', 'day', 'coming', 'commie', 'patriots', 'cant', 'wait']"
4310,Wed Feb 19 15:47:50 +0000 2020,2601962916,0,Now here come assange! More harassment! #KAG,,#KAG,"['Now', 'come', 'assange', 'More', 'harassment', '#KAG']"
4311,Wed Feb 19 15:47:50 +0000 2020,811014526242095108,5,"IN A Q SHIRT NO LESS, WWG1WGA",,,"['IN', 'A', 'Q', 'SHIRT', 'NO', 'LESS', 'WWG1WGA']"
4312,Wed Feb 19 15:47:49 +0000 2020,1022260736419143680,0,Vote for Bernie.... Dunce,,,"['Vote', 'Bernie', 'Dunce']"
4313,Wed Feb 19 15:47:49 +0000 2020,99873911,0,pic.twitter.com/OXRNvjle2K,,,['2K']
4314,Wed Feb 19 15:47:49 +0000 2020,1588920278,0,We think it was the right thing to Mr President God Bless He also looks to have been set up & destroyed by Wiseman-Comey Hit squad,,,"['We', 'think', 'right', 'thing', 'Mr', 'President', 'God', 'Bless', 'He', 'also', 'looks', 'set', 'destroyed', 'WisemanComey', 'Hit', 'squad']"
4315,Wed Feb 19 15:47:49 +0000 2020,951019013777211392,0,Traitor trump,,,"['Traitor', 'trump']"
4316,Wed Feb 19 15:47:49 +0000 2020,1108077256738512896,0,Post a link to the source for this obvious lie and/or blatant distortion.,,,"['Post', 'link', 'source', 'obvious', 'lie', 'andor', 'blatant', 'distortion']"
4317,Wed Feb 19 15:47:48 +0000 2020,964650553946099712,0,Hello!https://www.washingtonpost.com/news/fact-checker/wp/category/donald-trump/ …,,,"['Hello', '…']"
4318,Wed Feb 19 15:47:48 +0000 2020,133545603,1,"Ginger, Maryanne and Mrs. Howell.",,,"['Ginger', 'Maryanne', 'Mrs', 'Howell']"
4319,Wed Feb 19 15:47:48 +0000 2020,1179207423816585219,0,Awesome,,,['Awesome']
4320,Wed Feb 19 15:47:48 +0000 2020,1222358918451683329,0,Going Live @8 :00PM Est Come check it Playing some Modern Warfare with Legit_gaming on Mixer,@8,,"['Going', 'Live', '@8', '00PM', 'Est', 'Come', 'check', 'Playing', 'Modern', 'Warfare', 'Legitgaming', 'Mixer']"
4321,Wed Feb 19 15:47:48 +0000 2020,1219984408846970880,0,Thanks Harry Reid,,,"['Thanks', 'Harry', 'Reid']"
4322,Wed Feb 19 15:47:48 +0000 2020,2167358040,0,Sounds like someone is getting nervous.,,,"['Sounds', 'like', 'someone', 'getting', 'nervous']"
4323,Wed Feb 19 15:47:48 +0000 2020,888721666569904129,0,PARDON ASSANGE,,,"['PARDON', 'ASSANGE']"
4324,Wed Feb 19 15:47:47 +0000 2020,2696141629,0,U mean First Man,,,"['U', 'mean', 'First', 'Man']"
4325,Wed Feb 19 15:47:47 +0000 2020,1014322812,1,So truepic.twitter.com/lXFnrLqhUg,,,['So']
4326,Wed Feb 19 15:47:47 +0000 2020,588323892,0,"2) Lately I've been tweeting and retweeting more politically-oriented comments and content. I believe in the age of Donald Trump, our nation is dangerously divided and at risk of further erosion of fundamental civil rights and liberties. I do not support Trump and I want him GONE",,,"['2', 'Lately', 'Ive', 'tweeting', 'retweeting', 'politicallyoriented', 'comments', 'content', 'I', 'believe', 'age', 'Donald', 'Trump', 'nation', 'dangerously', 'divided', 'risk', 'erosion', 'fundamental', 'civil', 'rights', 'liberties', 'I', 'support', 'Trump', 'I', 'want', 'GONE']"
4327,Wed Feb 19 15:47:47 +0000 2020,293525615,0,"... minority-serving institutions should compete, not get preferential treatment ... time to stop pigeon-holing - by race and more ...",,,"['minorityserving', 'institutions', 'compete', 'get', 'preferential', 'treatment', 'time', 'stop', 'pigeonholing', 'race']"
4328,Wed Feb 19 15:47:47 +0000 2020,1022224274159886336,0,He looks like a frickin drag queen in your picture there guy.. :P,,,"['He', 'looks', 'like', 'frickin', 'drag', 'queen', 'picture', 'guy', 'P']"
4329,Wed Feb 19 15:47:47 +0000 2020,829061327800954882,0,Thank you my sweet sister Wen everyone loves you my dear and I especially love ya pic.twitter.com/1OixwIDLCr,,,"['Thank', 'sweet', 'sister', 'Wen', 'everyone', 'loves', 'dear', 'I', 'especially', 'love', 'ya', '1OixwIDLCr']"
4330,Wed Feb 19 15:47:46 +0000 2020,1193319246542983170,0,Now Bakersfield will be ruined forever.,,,"['Now', 'Bakersfield', 'ruined', 'forever']"
4331,Wed Feb 19 15:47:46 +0000 2020,923739270279344129,0,. @realDonaldTrump awesome presentation in Bakersfield! Thank you sir!! 2020,@realDonaldTrump,,"['@realDonaldTrump', 'awesome', 'presentation', 'Bakersfield', 'Thank', 'sir', '2020']"
4332,Wed Feb 19 15:47:46 +0000 2020,1215995543433801730,0,Liars,,,['Liars']
4333,Wed Feb 19 15:47:46 +0000 2020,875812858818375680,0,"When you running for President? Then when C.J.Pearson, hits the right age, he needs go get his Presidency on the Books as well.",,,"['When', 'running', 'President', 'Then', 'CJPearson', 'hits', 'right', 'age', 'needs', 'go', 'get', 'Presidency', 'Books', 'well']"
4334,Wed Feb 19 15:47:46 +0000 2020,1286939426,0,tell it to mini mike .....dont send that clown a penny,,,"['tell', 'mini', 'mike', 'send', 'clown', 'penny']"
4335,Wed Feb 19 15:47:46 +0000 2020,860741316,0,"Dude... we killed a top Iranian general and in the process almost kicked off WW3, we continue to drone the Middle East, we’re backing a genocide in Yemen, coups in Bolivia and Venezuela, we have children and refugees in cages, what rock have you been under?",,,"['Dude', 'killed', 'top', 'Iranian', 'general', 'process', 'almost', 'kicked', 'WW3', 'continue', 'drone', 'Middle', 'East', 'we’re', 'backing', 'genocide', 'Yemen', 'coups', 'Bolivia', 'Venezuela', 'children', 'refugees', 'cages', 'rock']"
4336,Wed Feb 19 15:47:46 +0000 2020,1092919306504101888,0,ok poopy pants pic.twitter.com/zaGk8m3iFd,,,"['ok', 'poopy', 'pants', '8m3iFd']"
4337,Wed Feb 19 15:47:45 +0000 2020,785571823324835840,0,"Yup, he's on the right track! Exactly what we voted him in to do!",,,"['Yup', 'hes', 'right', 'track', 'Exactly', 'voted']"
4338,Wed Feb 19 15:47:45 +0000 2020,37235037,1,"He went in at 1.3 million and is now worth 40, and same estimates are as high as 57. As you can see by these links.https://www.businessinsider.com/barack-obama-michelle-obama-net-worth-2018-7 …",,,"['He', 'went', '13', 'million', 'worth', '40', 'estimates', 'high', '57', 'As', 'see', 'links20187', '…']"
4339,Wed Feb 19 15:47:45 +0000 2020,614080498,0,Got milk in that widdle cup?,,,"['Got', 'milk', 'widdle', 'cup']"
4340,Wed Feb 19 15:47:45 +0000 2020,1161031430731907072,13,"We love you Mr. President, thank you for fighting for our great American farmers. #Trump2020Landslide #WWG1WGA #MAGA #KAG #LionHeart President Donald John Trump promises made promises kept. #VoteTrump2020 #Winning",,#Trump2020Landslide #WWG1WGA #MAGA #KAG #LionHeart #VoteTrump2020 #Winning,"['We', 'love', 'Mr', 'President', 'thank', 'fighting', 'great', 'American', 'farmers', '#Trump2020Landslide', '#WWG1WGA', '#MAGA', '#KAG', '#LionHeart', 'President', 'Donald', 'John', 'Trump', 'promises', 'made', 'promises', 'kept', '#VoteTrump2020', '#Winning']"
4341,Wed Feb 19 15:47:45 +0000 2020,1954384994,0,"""Lippa started the threatening message by calling the congressman ""Schiff, Shifty Schiff,"" invoking the nickname used by President Donald Trump for Schiff, the lead House manager during Trump's impeachment trial."" https://twitter.com/ThisWeekABC/status/1230273878351589377 …",,,"['Lippa', 'started', 'threatening', 'message', 'calling', 'congressman', 'Schiff', 'Shifty', 'Schiff', 'invoking', 'nickname', 'used', 'President', 'Donald', 'Trump', 'Schiff', 'lead', 'House', 'manager', 'Trumps', 'impeachment', 'trial', '1230273878351589377', '…']"
4342,Wed Feb 19 15:47:45 +0000 2020,1120828779314733056,0,"He served just over half of his already-light sentence. 15-20 years is the federal guideline for his crimes, and the judge rightly gave him 14. Any way you slice it, another Arpaio travesty was committed so you can show the apparent size of your whozis. #IMPOTUS",,#IMPOTUS,"['He', 'served', 'half', 'alreadylight', 'sentence', '1520', 'years', 'federal', 'guideline', 'crimes', 'judge', 'rightly', 'gave', '14', 'Any', 'way', 'slice', 'another', 'Arpaio', 'travesty', 'committed', 'show', 'apparent', 'size', 'whozis', '#IMPOTUS']"
4343,Wed Feb 19 15:47:45 +0000 2020,1220871037811937280,0,All that Stuff YOU SAYING IS YOU. STOP TRYING TO DEFLECT PARDON YOUR TAXES,,,"['All', 'Stuff', 'YOU', 'SAYING', 'IS', 'YOU', 'STOP', 'TRYING', 'TO', 'DEFLECT', 'PARDON', 'YOUR', 'TAXES']"
4344,Wed Feb 19 15:47:44 +0000 2020,50411492,0,cuz it's going to be obvious that Trump is litterally paying himself to protect himself with US tax $$$. I also think there is something unethical about that but at this point @realDonaldTrump likeI can do w.e https://twitter.com/propublica/status/1230273419373109248 …,@realDonaldTrump,,"['cuz', 'going', 'obvious', 'Trump', 'litterally', 'paying', 'protect', 'US', 'tax', 'I', 'also', 'think', 'something', 'unethical', 'point', '@realDonaldTrump', 'likeI', '1230273419373109248', '…']"
4345,Wed Feb 19 15:47:44 +0000 2020,1050791195214008320,0,اندازه یک طویله خری,,,"['اندازه', 'یک', 'طویله', 'خری']"
4346,Wed Feb 19 15:47:44 +0000 2020,250651597,0,You sound worried you should be,,,"['You', 'sound', 'worried']"
4347,Wed Feb 19 15:47:44 +0000 2020,931277498,0,I didn't think Obama was either,,,"['I', 'didnt', 'think', 'Obama', 'either']"
4348,Wed Feb 19 15:47:44 +0000 2020,23257662,0,After seeing this my whole opinion on Donald Trump & my whole total refusal to call Donald Trump the p word in it’s entirety ever is just so so much more literally like superglue!!This is my opinion on Donald Trump for honestly literally forever!!,,,"['After', 'seeing', 'whole', 'opinion', 'Donald', 'Trump', 'whole', 'total', 'refusal', 'call', 'Donald', 'Trump', 'p', 'word', 'it’s', 'entirety', 'ever', 'much', 'literally', 'like', 'superglueThis', 'opinion', 'Donald', 'Trump', 'honestly', 'literally', 'forever']"
4349,Wed Feb 19 15:47:44 +0000 2020,446541555,0,Simply not true. Take off the blinders,,,"['Simply', 'true', 'Take', 'blinders']"
4350,Wed Feb 19 15:47:44 +0000 2020,816693012201775104,0,Is he sitting?,,,"['Is', 'sitting']"
