timestamp,Username,Retweets,Text,Mentions,Hashtags
Thu Feb 20 13:10:06 +0000 2020,105201261,0,"Mike is as done as Biden IMO. Far too much bad juju and more appearing every day - apartment in a trump building today, racist remarks before that. VP is a tough one - whoever gets nominated needs a paletable VP choice, a Biden to the Obama if you will. Not sure one exists",,
Thu Feb 20 13:10:05 +0000 2020,32304556,0,"If this happens, I can promise the DNC embarrassment of 2016 will be nothing compared to what happens this year. @ewarren @JoeBiden @MikeBloomberg #OnlyBernie #BernieOrBusthttps://twitter.com/TweetingYarnie/status/1230513053978038272 …",@ewarren @JoeBiden @MikeBloomberg,#OnlyBernie #BernieOrBusthttps
Thu Feb 20 13:10:03 +0000 2020,399168403,0,Pete lining up behind Joe Biden in the Obama was a great president ..... MYTH not reality. https://twitter.com/PeteButtigieg/status/1230263824407814145 …,,
Thu Feb 20 13:10:00 +0000 2020,821916055,0,But why is @JoeBiden doing so poorly across board? He was literally not at the #demdebate,@JoeBiden,#demdebate
Thu Feb 20 13:09:56 +0000 2020,2919047954,1,You should be working 24/7 to clean up la and make it safe Instead you are on a road trip to get more media attention for yourself and next job! You are pathetic !,,
Thu Feb 20 13:09:56 +0000 2020,1159342788615573504,0,Cute.. You bought into the Obama/Soros Netflix special highlighting @POTUS 's comments as a private citizen... And...,@POTUS,
Thu Feb 20 13:09:55 +0000 2020,1228580775832014848,0,@ewarren @JoeBiden @SpeakerPelosi @amyklobuchar @potus @PressSec @senatemajldr Seperation of families was an old dem lawThere are so many laws written by local regional congressionalWhen you look at the seperation policy it was a dem idea President Trump rectifying the situation,@ewarren @JoeBiden @SpeakerPelosi @amyklobuchar @potus @PressSec @senatemajldr,
Thu Feb 20 13:09:50 +0000 2020,221173706,0,Judging by the last two debates they only think important to Democrats is: 1. Who has the most black friends 2. Who has fewer millions and homes. Good Grief what happened to you people?,,
Thu Feb 20 13:09:46 +0000 2020,372570563,5,Compare this to Trump during his visit to the El Paso hospital after the Walmart massacre that took 22 lives. (He doesn’t look like he has the same way of showing empathy)pic.twitter.com/3g3ElnL5A1,,
Thu Feb 20 13:09:35 +0000 2020,23757702,0,"@MikeBloomberg @JoeBiden Bernie Sanders back to Bernie's BullSh*t! Just like Trump, Pretense. Voted against the Brady bill 5 times? Trump mini me has some explaining to do!",@MikeBloomberg @JoeBiden,
Thu Feb 20 13:09:33 +0000 2020,78619046,0,Same here,,
Thu Feb 20 13:09:26 +0000 2020,1174147252643758080,0,Now I can see why his black adopted daughter went to porn for.....,,
Thu Feb 20 13:09:26 +0000 2020,82758804,0,I think you brain dead,,
Thu Feb 20 13:09:25 +0000 2020,1374667052,2,When you leave out the candidate who is actually going to win your poll has absolutely zero credibility. Delete yourselves or do better. #PresidentElizabethWarren,,#PresidentElizabethWarren
Thu Feb 20 13:09:24 +0000 2020,100121166,0,"You attacked the wrong person by this disruptive outburst. It showed a lack of strategy, immaturity, & disrespect for Democrats whom largely agree with you on Immigration reform. This was not the time to do that and to interrupt Biden’s closing statement was ignorant and rude.",,
Thu Feb 20 13:09:22 +0000 2020,70446761,0,Oh definitely.,,
Thu Feb 20 13:09:22 +0000 2020,1115437729,0,"Drop out. You have no path. You are splitting votes with @amyklobuchar @TomSteyer and @MikeBloomberg And for what? Poll after poll shows @JoeBiden is the moderate of choice, even after his fumbles and bumbles.",@amyklobuchar @TomSteyer @MikeBloomberg @JoeBiden,
Thu Feb 20 13:09:20 +0000 2020,1176055679578062848,0,He flew under the radar during Beto's Hell Yes comments in the debate. Never heard a peep out of Bernie.,,
Thu Feb 20 13:09:18 +0000 2020,1152029384687136768,0,Spread the word.https://www.redbubble.com/people/smithdigital/works/44875504-bloomberg-is-a-racist?p=sticker …,,
Thu Feb 20 13:09:15 +0000 2020,1114714735923142657,2,"Even @JoeBiden did his part, to dismantle @MikeBloomberg. What did @PeteButtigieg do, to that end?",@JoeBiden @MikeBloomberg @PeteButtigieg,
Thu Feb 20 13:09:13 +0000 2020,443858973,0,Is this your equivalent of Joe Biden’s “dog-faced pony-soldier” moment?,,
Thu Feb 20 13:09:09 +0000 2020,24598047,0,All of them are socialists Bernie is just honest about it,,
Thu Feb 20 13:09:01 +0000 2020,548730402,0,Yes Joe Biden is what you say.,,
Thu Feb 20 13:09:00 +0000 2020,203650771,4,"Probably not but since I stopped watching MSM 2 1/2 wks ago, IDK. It was reported by the Left online site @democracynow. The format of having audiences at serious Presidential debates turns them into RealityTV for networks imho. #WeVoteJoe #Biden2020https://www.democracynow.org/2020/2/20/headlines/protesters_interrupt_nevada_debate_to_demand_immigration_discussion?fbclid=IwAR1zJeCvv3U7cSoagLp_7csrtzGo4tsQXhLI54e8uGAawunuYeEz-xTxTVY …",@democracynow,#WeVoteJoe #Biden2020https
Thu Feb 20 13:09:00 +0000 2020,1137807190167654401,0,"Just in case, this is how it should be pronounced pic.twitter.com/Gp0l7W9cLb",,
Thu Feb 20 13:08:59 +0000 2020,1434240264,3,Yes we do. #TeamJoe,,#TeamJoe
Thu Feb 20 13:08:58 +0000 2020,824320363257413633,0,I gave to McGrath a few days ago and to Harrison a few weeks ago. I'm trying to cover everyone,,
Thu Feb 20 13:08:50 +0000 2020,21431535,0,And what about Bernie? He’s only a Democrat when it is convenient for him,,
Thu Feb 20 13:08:50 +0000 2020,2919047954,0,Biden is failing hard lol,,
Thu Feb 20 13:08:50 +0000 2020,1045091624991297536,0,watch most of the stuff seized ... turn up Missing,,
Thu Feb 20 13:08:49 +0000 2020,1177060996596273152,0,#BidenHarris2020 is my ticket from the get go.,,#BidenHarris2020
Thu Feb 20 13:08:48 +0000 2020,1208386803847139328,1,You know Barbara I have come to the decision that I will support Joe Biden. I believe he will select an outstanding vice president to run with him most likely a female. He was the only adult of the stage last night,,
Thu Feb 20 13:08:46 +0000 2020,797223714,0,What are you 12?,,
Thu Feb 20 13:08:42 +0000 2020,728398479605661696,0,would vote for this,,
Thu Feb 20 13:08:42 +0000 2020,32669300,2,VAMOS A GANARpic.twitter.com/X8k5B0uI1Z,,
Thu Feb 20 13:08:36 +0000 2020,930535301612683264,0,The POTUS has since figured out that criminals make good loyalists.,,
Thu Feb 20 13:08:32 +0000 2020,2258265683,0,Communist Party ?,,
Thu Feb 20 13:08:18 +0000 2020,1413753278,0,"I would vote for that ticket in a general election, although I would vastly prefer a Warren-Harris ticket.",,
Thu Feb 20 13:08:18 +0000 2020,47836005,0,cc: @PeteButtigieg @JoeBiden @amyklobuchar @MikeBloomberg @ewarren,@PeteButtigieg @JoeBiden @amyklobuchar @MikeBloomberg @ewarren,
Thu Feb 20 13:08:17 +0000 2020,957885535,0,"Love it, though I did sort of have my heart set on Stacey Abrams.",,
Thu Feb 20 13:08:12 +0000 2020,4642194136,0,"And most lawmakers' ideas belong to their constituents. Again, a generalization.",,
Thu Feb 20 13:08:10 +0000 2020,76509738,0,Watching Joe Biden Remarks on Gun Violence @CSPAN https://www.c-span.org/video/?469536-1/joe-biden-delivers-remarks-las-vegas-gun-violence …,@CSPAN,
Thu Feb 20 13:08:09 +0000 2020,1189586351588405249,0,He drew the short straw.,,
Thu Feb 20 13:08:08 +0000 2020,370633962,0,Anyone notice that @JoeBiden is starting to resemble Odo from DS9? pic.twitter.com/2tMFhViMnz,@JoeBiden,
Thu Feb 20 13:08:05 +0000 2020,589407608,2,This series is second only to Joe Biden in squeezing everything it can out of Veep. https://twitter.com/SPACEdotcom/status/1230599515876384768 …,,
Thu Feb 20 13:08:05 +0000 2020,1230244499860922370,0,"You need to stop wasting time and money, President Trump is about to be reelected!",,
Thu Feb 20 13:08:03 +0000 2020,2460276740,0,I thought making up words to insult people was @JoeBiden thing,@JoeBiden,
Thu Feb 20 13:08:01 +0000 2020,870894288,2,Obama only made @JohnKerry SecState to make @JoeBiden look smarter by comparison. You be the judge.,@JohnKerry @JoeBiden,
Thu Feb 20 13:08:01 +0000 2020,1209519093050683393,0,Trump would Absolutely Skull Fuck #Bloomberg in a debate! OMG It wld be the funniest greatest debate of all time! Trump would make Mini Mike donate $1 Billion Dollars to the Trump campaign then commit suicide 200am! Then @ewarren wld stab @JoeBiden at next debate and blame Trump,@ewarren @JoeBiden,#Bloomberg
Thu Feb 20 13:08:01 +0000 2020,376159441,0,There isn't one campaigning on the Democrat side that should get a vote if you want a free country.,,
Thu Feb 20 13:08:00 +0000 2020,860431704,0,Hmmm...Report: FBI Raids Company Linked to Joe Biden’s Brother http://bit.ly/3bRTvJE via @BreitbartNews,@BreitbartNews,
Thu Feb 20 13:07:47 +0000 2020,1642319918,0,He’s knocking both of them.,,
Thu Feb 20 13:07:46 +0000 2020,100146431,0,ppl need 2know that the next POTUS recognizes the damage Trump's done 2 Govt institutions & have a detailed plan 2 repair the Govt. The Senate members running 4 POTUS know the many ways Trump's damaged the !,,
Thu Feb 20 13:07:42 +0000 2020,1649395076,1,"A Dem, Bloomberg switched his party in 2001 to run for mayor as a Republican, won a 2nd term in 2005 & left Repub Party 2yrs later, elected to his 3rd term in 2009 as an independent on Repub ballot line, switched from Indep to Dem affiliation in 10-2018 https://en.m.wikipedia.org/wiki/Michael_Bloomberg …",,
Thu Feb 20 13:07:38 +0000 2020,3312619045,0,"lol i cant wait for you to cease from existence. God hates you Biden, I'm certain.",,
Thu Feb 20 13:07:37 +0000 2020,2311050214,0,I don’t think Biden is in the right state of mind!!,,
Thu Feb 20 13:07:35 +0000 2020,1225585953156276225,0,Whichever one of these thieving opportunist would do nothing less than Rob Us blind like Joe Biden did,,
Thu Feb 20 13:07:35 +0000 2020,365768631,0,"""And Joe Biden, by the way, remember Joe? You know why we haven't played a single clip of Joe? Because he's dead. I regret to announce that Joe Biden is officially deceased."" @benshapiro on last nights Dem. debate",@benshapiro,
Thu Feb 20 13:07:33 +0000 2020,1112598460983898113,0,We do deserve her! She is a great American. America is a great country. We need to work together to make the needed changes. Joe Biden will beat trump. #VoteBlueToSaveAmerica,,#VoteBlueToSaveAmerica
Thu Feb 20 13:07:31 +0000 2020,868960414708772865,0,Who knows? He might start pop up ICE raids again.,,
Thu Feb 20 13:07:25 +0000 2020,821905718,0,Joe Biden - YouTube https://www.youtube.com/channel/UCWNpXitY8eJ-ku6M-v25MKw …,,
Thu Feb 20 13:07:21 +0000 2020,182036393,0,May want to use another analogy.,,
Thu Feb 20 13:07:19 +0000 2020,106947826,0,"In what world did Joe Biden win that debate? It damn sure wasn’t planet Earth. Elizabeth Warren came out looking the best and anyone, regardless of their specific candidate, can see that",,
Thu Feb 20 13:07:18 +0000 2020,1022524121119444992,0,I like your choices.,,
Thu Feb 20 13:07:17 +0000 2020,997583455905968129,0,Nope I won't do that because it is just giving trump a pass. I thought we were running against trump.,,
Thu Feb 20 13:07:13 +0000 2020,1060656227091447813,0,A free press is the enemy of Trump's corruption.,,
Thu Feb 20 13:07:12 +0000 2020,1056270069641236481,0,I’m not for suing gun manufacturers for shootings (unless there’s other mitigating factors) but the idea that all arms companies would go bankrupt and none would replace them is silly,,
Thu Feb 20 13:07:11 +0000 2020,2457632233,0,Here's some stuff! Click the moment below https://twitter.com/i/events/1230019068603895808 …,,
Thu Feb 20 13:07:11 +0000 2020,16390121,2,"I agree with this. Sanders strangely mirrors Trump's ""grievance politics"" style, Warren verges on it. Both could completely change to a positive ""temperament"" and gain new voters. Joe Biden is already there. https://twitter.com/RadioFreeTom/status/1230538337871683584 …",,
Thu Feb 20 13:07:11 +0000 2020,1642319918,0,"If , after watching that debate, you’re still with Bloomberg, I got nothing to say to you.",,
Thu Feb 20 13:07:11 +0000 2020,1058082098471292929,0,Basically Biden needs the opposition to torpedo themselves to have A good night,,
Thu Feb 20 13:07:05 +0000 2020,517255949,0,Awesome!,,
Thu Feb 20 13:07:05 +0000 2020,700386430510497792,0,"N THEREIN LIES D PROBLEM. Govt has way too many lawyers, career politicians that do not really know where else to get money from except taxing people to death. But I am NOT for Bloomberg bec he is NOT patriotic enough n too much of a capitalist.",,
Thu Feb 20 13:07:04 +0000 2020,21308092,0,How is Joe Biden worth $9 million? #bidenhttps://twitter.com/JackPosobiec/status/1230583936620695552 …,,#bidenhttps
Thu Feb 20 13:07:03 +0000 2020,930535301612683264,0,"Nope. It wasn't POTUS because the POTUS was not a prosecutor, thank God.https://www.usatoday.com/story/news/politics/2019/06/19/what-trump-has-said-central-park-five/1501321001/ …",,
Thu Feb 20 13:07:02 +0000 2020,570385737,0,It’s just completely illogical. Unless you can prove the gun manufacturers broke the law I don’t see a case. Also it opens up a Pandora’s box of fallacious lawsuits,,
Thu Feb 20 13:07:01 +0000 2020,2211493309,0,@RepMattGaetz stood his ground against the vipers on @TheView @MeghanMcCain needs to move past old gossip & support @realDonaldTrump for accomplishments!!! @WomenforTrump @america1stwomen @MikeBloomberg abused women #NDA @JoeBiden kisses little girls #pedo @FoxNewshttps://twitter.com/realannapaulina/status/1230589678967021568 …,@RepMattGaetz @TheView @MeghanMcCain @realDonaldTrump @WomenforTrump @america1stwomen @MikeBloomberg @JoeBiden @FoxNewshttps,#NDA #pedo
Thu Feb 20 13:06:59 +0000 2020,995297532497428483,0,It would make it easier to bring the party together!,,
Thu Feb 20 13:06:59 +0000 2020,2184884300,0,"No, I support Joe Biden. A Biden/Harris ticket would be great.",,
Thu Feb 20 13:06:58 +0000 2020,1206802255778701312,0,Let’s go @JoeBiden!! Congrats to you and @SenWarren on a strong debate!! I’d love to see you two take down crazy #Bernie!!!! #DemocraticDebate #JoeBiden #JoeBiden2020 #votejoehttps://twitter.com/CNN/status/1230582981468794885 …,@JoeBiden @SenWarren,#Bernie #DemocraticDebate #JoeBiden #JoeBiden2020 #votejoehttps
Thu Feb 20 13:06:57 +0000 2020,2789273396,0,"Hey! @PeteButtigieg @JoeBiden @amyklobuchar @TomSteyer @MikeBloomberg &c &c &c and all related staff, surrogates, paid shills, @MSNBC @CNN et al...https://youtu.be/KxWdsEq_514",@PeteButtigieg @JoeBiden @amyklobuchar @TomSteyer @MikeBloomberg @MSNBC @CNN,
Thu Feb 20 13:06:55 +0000 2020,989954143019151360,2,"There you are again. You get around, lol.",,
Thu Feb 20 13:06:45 +0000 2020,26956404,0,Quid Pro Joe!!! #WheresHunter,,#WheresHunter
Thu Feb 20 13:06:42 +0000 2020,832339220144484355,6,Joe Biden just got some really good news https://www.palmerreport.com/analysis/joe-biden-just-got-some-really-good-news/25384 … via @PalmerReport,@PalmerReport,
Thu Feb 20 13:06:38 +0000 2020,773977512439386112,0,"I guess I saw it differently. I thought his responses, not all of them, were a little off topic and he seemed to sputter somewhat angrily.",,
Thu Feb 20 13:06:37 +0000 2020,21158453,0,#1stPriorty #dumpTrump and #blueSenate is only way any of your agendas will be more than a dream. @JoeBiden @BernieSanders @ewarren @amyklobuchar @PeteButtigieg @MikeBloomberg make a plan together.,@JoeBiden @BernieSanders @ewarren @amyklobuchar @PeteButtigieg @MikeBloomberg,#1stPriorty #dumpTrump #blueSenate
Thu Feb 20 13:06:34 +0000 2020,33285254,2,@cnnbrk @CNNnewsroom @BrookeBCNN @donlemon @ChrisCuomo @jaketapper Hurry Research the Billionaire and who he silenced @SenSanders @ewarren @JoeBiden https://www.villagevoice.com/2005/10/25/shut-your-mouth/ …,@cnnbrk @CNNnewsroom @BrookeBCNN @donlemon @ChrisCuomo @jaketapper @SenSanders @ewarren @JoeBiden,
Thu Feb 20 13:06:32 +0000 2020,53395581,0,Bring back Sally Yates!,,
Thu Feb 20 13:06:28 +0000 2020,1434240264,31,pic.twitter.com/qwYgv5aXsp,,
Thu Feb 20 13:06:26 +0000 2020,839625483192971264,0,"Making fun of #Stuttering is like making fun of someone blind, or in a wheelchair. When I listen to #JoeBiden knowing his battle with stuttering as a youth I #StopComplaining.",,#Stuttering #JoeBiden #StopComplaining
Thu Feb 20 13:06:24 +0000 2020,4642194136,0,"You're pretty funny, Colin. You're expecting me to take the bait. So the ""business"" of getting to govern? No. I associate that with someone in the produce section claiming to be a farmer. Again, it's not original - as with Trump copying businesses.",,
Thu Feb 20 13:06:21 +0000 2020,1033780595841687553,0,Don't forget Amy McGrath and Jamie Harrison to get rid of Graham and McConnell,,
Thu Feb 20 13:06:17 +0000 2020,17144110,0,They told him to wait until the protesters were removed.,,
Thu Feb 20 13:06:16 +0000 2020,260910555,0,She deserves better,,
Thu Feb 20 13:06:12 +0000 2020,54650396,0,America please return Justice to the Whitehouse. #JoeBiden #Biden #WomenForBiden #NoMalarkeypic.twitter.com/bqTl8LQz4z,,#JoeBiden #Biden #WomenForBiden #NoMalarkeypic
Thu Feb 20 13:06:11 +0000 2020,218643395,0,Talk to your buddy Joe Biden about working for the rich and powerful (including yourself) and leaving others in the dirt (like those affected by the sentencing guidelines in the Biden Act). Trump's helped those given disproportionate sentences by two Democratic administrations.,,
Thu Feb 20 13:06:09 +0000 2020,45484132,0,We need to be united and stop bashing each other. Believe me that Republicans will do enough of that. Do we want to defeat Trump or do we want to defeat ourselves?,,
Thu Feb 20 13:06:09 +0000 2020,887673097,2,Y’all have been using this talking point since 2016 and have been called out and corrected every single time. It’s tiring at this point. Have a nice day & stay madhttps://twitter.com/robschentrup/status/1230591236257570816?s=21 …,,
Thu Feb 20 13:06:05 +0000 2020,539869740,0,YES,,
Thu Feb 20 13:06:04 +0000 2020,19606642,0,I’VE VERN SAYING THIS SINCE DAY 1 !!!!,,
Thu Feb 20 13:05:54 +0000 2020,2567881041,0,If Joe Biden did that now he would get my vote in the primary. My early voting by ballot arrived today.,,
Thu Feb 20 13:05:51 +0000 2020,776656383051649024,0,"Also, he's for democratic socialism. As opposed to corporate socialism, which we already use to grant tax breaks and subsidies for corporations.",,
Thu Feb 20 13:05:50 +0000 2020,313461957,0,@ewarren @PeteButtigieg @MikeBloomberg @amyklobuchar @JoeBiden the #Democratic candidates that admitted that they don’t believe in democracy. None would support the candidate w/ the most delegates aka most support (most votes) .. they trust DNC insider Superdelegates #Bernie2020,@ewarren @PeteButtigieg @MikeBloomberg @amyklobuchar @JoeBiden,#Democratic #Bernie2020
Thu Feb 20 13:05:47 +0000 2020,1136244933587800064,0,Oh COME ON,,
Thu Feb 20 13:05:40 +0000 2020,997583455905968129,0,Joe needs to go after Bernie that's our biggest threat. Bernie is not a Democrat and Warren isn't either so there is that.,,
Thu Feb 20 13:05:39 +0000 2020,3236954282,0,I’m into it. Especially if he announces after the inauguration he’ll be stepping down to give a woman of color the platform she deserves!,,
Thu Feb 20 13:05:38 +0000 2020,274688123,0,@JoeBiden @SenSanders almost as big as your crowds..,@JoeBiden @SenSanders,
Thu Feb 20 13:05:38 +0000 2020,82758804,0,"I guess car manufacturer are responsible for crashes, spoons are responsible for obesity, pencils are responsible for wrong answers. STFU",,
Thu Feb 20 13:05:32 +0000 2020,1215774898360147968,0,"Oh look @realDonaldTrump is full of shit AGAIN!! Donnie your hypocritical fat ass is the highlight of this special, check it out! @MikeBloomberg @ewarren @SenWarren @PeteButtigieg @BernieSanders @SenSanders @amyklobuchar @JoeBiden https://twitter.com/NBCNews/status/1228829619018706945 …",@realDonaldTrump @MikeBloomberg @ewarren @SenWarren @PeteButtigieg @BernieSanders @SenSanders @amyklobuchar @JoeBiden,
Thu Feb 20 13:05:29 +0000 2020,2299700209,0,"A Pardon of Roger Stone is like pardoning Jimmy Savile,Gary Glitter & Ted Bundy @potus is shite as Stone & both are as shite as Sleepy Uncle @JoeBiden & Stop und Frisk no 2 liter @MikeBloomberg #RogerStone #DonaldTrump #jimmysavile #boredbytheyoungdulledbytheold #kingsburywine",@potus @JoeBiden @MikeBloomberg,#RogerStone #DonaldTrump #jimmysavile #boredbytheyoungdulledbytheold #kingsburywine
Thu Feb 20 13:05:28 +0000 2020,32729175,0,That’s right...Dems are debatingpic.twitter.com/O17jrYJYRt,,
Thu Feb 20 13:05:15 +0000 2020,3313622585,0,And after 4 years he steps down and she steps up #BidenHarris2020,,#BidenHarris2020
Thu Feb 20 13:05:14 +0000 2020,45978926,0,Goldbergs @JoeBiden reference.,@JoeBiden,
Thu Feb 20 13:05:11 +0000 2020,59939480,30,Thank you @Steph_Pizzo @RepHorsford @YvannaCancela @JoeBiden for all that you do to help keep America’s children safe. @MomsDemand @Everytown #Daylapic.twitter.com/o7PXB4n8IV,@Steph_Pizzo @RepHorsford @YvannaCancela @JoeBiden @MomsDemand @Everytown,#Daylapic
Thu Feb 20 13:05:07 +0000 2020,15234991,0,,,
Thu Feb 20 13:05:06 +0000 2020,177946002,0,"SC Lede: Trail Bites — Joe Biden, Bernie Sanders, Tom Steyer campaign in The Palmetto State http://ow.ly/EE9X30qjlWQ",,
Thu Feb 20 13:05:05 +0000 2020,1221436999548141569,0,I'd prefer a Warren/Castro ticket,,
Thu Feb 20 13:05:02 +0000 2020,3622548373,0,@ewarren @JoeBiden @PeteButtigieg @BernieSanders @MikeBloomberg,@ewarren @JoeBiden @PeteButtigieg @BernieSanders @MikeBloomberg,
Thu Feb 20 13:05:01 +0000 2020,803413335836422148,0,You let Joe Biden bully you and he doesn't even know where he is half the time,,
Thu Feb 20 13:05:00 +0000 2020,4818667084,0,If more money comes in for @JoeBiden then a plan for a brokered convention is likely underway.,@JoeBiden,
Thu Feb 20 13:04:53 +0000 2020,241391691,0,Exactly. Go after Trump and Bernie. Anything else is a waste of debate time. That goes for all of you @PeteButtigieg @JoeBiden @ewarren @MikeBloomberg.,@PeteButtigieg @JoeBiden @ewarren @MikeBloomberg,
Thu Feb 20 13:04:44 +0000 2020,720761370644389889,12,Uh oh @RepAdamSchiff and @JoeBiden I think some explaining is in order. What do you think @realDonaldTrumphttps://twitter.com/alaphiah/status/1230341886235140096 …,@RepAdamSchiff @JoeBiden @realDonaldTrumphttps,
Thu Feb 20 13:04:44 +0000 2020,2189257184,0,"More will be revealed, none of it pretty. Bloomberg did not inherit Stop and Frisk in the aggressive and illegal manner he pursued it. He spied on American Muslims until FBI stopped him. He hates the poor and the homeless, is a Neo-Con sympathizer who will take us to war.",,
Thu Feb 20 13:04:42 +0000 2020,925920356,2,"It’s going to be a battle and America needs the experience of @JoeBiden leadership taking on Trump, his firmness to not disparage but to diffuse the anger of Trump’s base and the character to understand and the ability to work with the party line voters.",@JoeBiden,
Thu Feb 20 13:04:37 +0000 2020,880582659684134914,0,And where’s @PeteButtigieg ?? You sure were attacking others last night on their immigration record....,@PeteButtigieg,
Thu Feb 20 13:04:32 +0000 2020,1112598460983898113,0,"Best words I've ever heard you say. Other than that, I disagree with everything I have heard you stand for. Joe Biden will beat trump.",,
Thu Feb 20 13:04:31 +0000 2020,897671992362639360,0,@realDonaldTrump This is why your campaign has to make lies up about Joe Biden and his son Hunter Biden because you know if he’s the nominee for the Democrats he will beat you like a drum and here’s the proofhttps://www.instagram.com/p/B8xMLHiFwe1/?igshid=16s95if1atfjv,@realDonaldTrump,
Thu Feb 20 13:04:31 +0000 2020,252943106,0,"Joe Biden is riding his popularity as the VP of Obama. Standing on his own, he's a shadow of what we all once thought he was. He won't stand a chance against Trump. Trump will just hone in on his creepy arm holding and sniffing of women's hair. Biden is not the one.",,
Thu Feb 20 13:04:28 +0000 2020,337539569,0,"What about all the damage Biden has done in his very shady political career? Don’t get it twisted, just because you were under Obama dont mean we trust you.",,
Thu Feb 20 13:04:26 +0000 2020,3159378836,0,Debate Winners: 1. Joe Biden 2. Elizabeth Warren 3. Pete Buttigieg *Now please let's shift the target back to the corrupt donald trump. Continuous fighting among our Democrat POTUS candidates isn't a good look. It's a turn off & it makes Dem voters nervous. @JoeBiden @ewarrenhttps://twitter.com/EYESNHOUSEHaute/status/1230597417369821192 …,@JoeBiden @ewarrenhttps,
Thu Feb 20 13:04:21 +0000 2020,776656383051649024,0,https://twitter.com/dangerbeefsteak/status/1229778504947863553?s=09 …,,
Thu Feb 20 13:04:19 +0000 2020,867037198029209600,0,Skip the Corrupt Media! Refer to @DOJ & @FBI !!! Please someone make something happen on all the corruption! @JamesComey should be in prison! Why is he getting a pass? @JoeBiden should investigated and punished!!!,@DOJ @FBI @JamesComey @JoeBiden,
Thu Feb 20 13:04:17 +0000 2020,985466883213176832,0,"Unless Trump snatches defeat from the jaws of victory, he will win. Pillosi is biding her time before round 2 of the impeacholympics begins. Her hero creepy joe has lost the race barely out of the gate. @SpeakerPelosi @JoeBiden @JonathanTurley",@SpeakerPelosi @JoeBiden @JonathanTurley,
Thu Feb 20 13:04:17 +0000 2020,49379886,1,#MayorPete has spoken about it as well- did so in the NV Town Hall- he is passionate about it as is #JoeBiden #msdstronghttps://twitter.com/vincentoranzo/status/1230348162356871168 …,,#MayorPete #JoeBiden #msdstronghttps
Thu Feb 20 13:04:08 +0000 2020,1081620007371661312,0,My pleasure,,
Thu Feb 20 13:04:08 +0000 2020,1212156641186942976,0,He wasn't polling in the top 3! She is. He wasn't 3rd in delegates! She is. They are trying to erase her! How about you help out and not let this happen! Go to @ewarren and read her plans. #DreamBigFightHard Yang likes Warren. They agree on many things. #WarrenForPresident,@ewarren,#DreamBigFightHard #WarrenForPresident
Thu Feb 20 13:04:08 +0000 2020,1222683971609382912,0,@JoeBiden holds a rally early Thursday morning to talk about his great win at the debate the night before pic.twitter.com/lRTzyjOQZB,@JoeBiden,
Thu Feb 20 13:04:07 +0000 2020,100146431,0,"okay, but voters want a restructuring of Govt 2correct Trump's destruction. What r their views on transparency? Foreign policy? Election security? Public lands? NAI? Internet availability? Environmental services? What abt the""deals""Trump's made w/govt contracts&foreign trade?",,
Thu Feb 20 13:04:03 +0000 2020,30687343,0,They did. His entire career.,,
Thu Feb 20 13:03:55 +0000 2020,1133816122669711361,0,"Also, I doubt both Klobuchar and Buttigieg will still be in the race by then. We’ll see how Nevada shakes out",,
Thu Feb 20 13:03:53 +0000 2020,2358293845,0,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBC,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBC,
Thu Feb 20 13:03:49 +0000 2020,204058865,0,As Vice President he didn’t say much either.,,
Thu Feb 20 13:03:49 +0000 2020,1159342788615573504,0,"Wasn't @POTUS Ask @JoeBiden .. He signed the ""Crime Bill"" ... IJS ..",@POTUS @JoeBiden,
Thu Feb 20 13:03:46 +0000 2020,1224464389606199302,0,I know I’m talking about Bloomberg,,
Thu Feb 20 13:03:35 +0000 2020,272026884,0,"Pre-debate polls shows Sanders with 41%, followed by Bloomberg and Joe Biden with 18% each. Superdelegates can only add 15%. Meaning they can only help Bernie.",,
Thu Feb 20 13:03:31 +0000 2020,819626115971084289,0,@amyklobuchar @PeteButtigieg @JoeBiden @MikeBloomberg This isn’t good. Y’all need to stop Berniepic.twitter.com/jGnmNfv9rm,@amyklobuchar @PeteButtigieg @JoeBiden @MikeBloomberg,
Thu Feb 20 13:03:29 +0000 2020,784770859252658180,2,Hey @JoeBiden we need @KamalaHarris as VP This is a Middle Earth Wisconsin women speaking herehttps://twitter.com/JRubinBlogger/status/1230564084854091777 …,@JoeBiden @KamalaHarris,
